"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"1537","@HSBC_UK_Help ..B. THERE MUST BE SOMEONE ELSE WHO COULD HAVE DONE IT. OPENING AN ACCOUNT..HOW HARD IS THAT?",FALSE,0,"HeinzJunkins","2015-01-28 11:59:47",FALSE,560406781357457408,560406885049057280,19531773,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HeinzJunkins",0,FALSE,FALSE,0,0,"@HSBC_UK_Help ..B. THERE MUST BE SOMEONE ELSE WHO COULD HAVE DONE IT. OPENING AN ACCOUNT..HOW HARD IS THAT?",-1,0,0," b there must be someone else who could have done it opening an accounthow hard is that","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"1538","@HSBC_UK_Help Someone was ill. but A. THEY SHOULD HAVE TOLD ME IN ADVANCE AS I WASTED AN HOUR GETTING THERE...",FALSE,0,"HSBC_UK_Help","2015-01-28 11:59:23",FALSE,560386253729042432,560406781357457408,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HeinzJunkins",0,FALSE,FALSE,0,0,"@HSBC_UK_Help Someone was ill. but A. THEY SHOULD HAVE TOLD ME IN ADVANCE AS I WASTED AN HOUR GETTING THERE...",-1,0,0," someone was ill but a they should have told me in advance as i wasted an hour getting there","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"1539","@HSBC_UK_Help I sent you an email to ukhelp@hsbc.com in relation with this case :=)",FALSE,0,"HSBC_UK_Help","2015-01-28 11:53:26",FALSE,558725197390684160,560405283919659008,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vectordonet",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help I sent you an email to ukhelp@hsbc.com in relation with this case :=)",0,0,0," i sent you an email to ukhelpcom in relation with this case ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"1540","@HSBC_UK_Help Hi, I've received an email from hsbc@email.hsbc.co.uk asking to call on 0845 606 1753, is this a genuine email? Thanks",FALSE,0,"HSBC_UK_Help","2015-01-28 11:53:25",FALSE,NA,560405281080098816,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","your_pal_john",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Hi, I've received an email from hsbc@email.hsbc.co.uk asking to call on 0845 606 1753, is this a genuine email? Thanks",1,0,0," hi ive received an email from hsbchsbccouk asking to call on 0845 606 1753 is this a genuine email thanks","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"1541","@HSBC_UK_Help Thanks for letting me know SLH.",FALSE,0,"HSBC_UK_Help","2015-01-28 11:49:29",FALSE,560398306212577280,560404291094339584,321471398,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","fruitingbodies",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Thanks for letting me know SLH.",0,0,0," thanks for letting me know slh","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"1542","@HSBC_UK_Help would use txt me to phone use I just ad a message saying ring this number 0345 6006423",FALSE,0,"HSBC_UK_Help","2015-01-28 11:43:40",FALSE,NA,560402829085777920,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jamescain20",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help would use txt me to phone use I just ad a message saying ring this number 0345 6006423",0,0,0," would use txt me to phone use i just ad a message saying ring this number 0345 6006423","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"1543","@HSBC_UK_Help by putting more business staff on in Huddersfield branch and not closing the marsh high street branch :o)",FALSE,0,"HSBC_UK_Help","2015-01-28 11:31:51",FALSE,560398851946074112,560399852727959552,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pretty_Machine",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help by putting more business staff on in Huddersfield branch and not closing the marsh high street branch :o)",0,0,0," by putting more business staff on in huddersfield branch and not closing the marsh high street branch o","7.34083555412328","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","anger","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"1544","@HSBC_UK_Help is your website down, not been able to login for 2 days now!",FALSE,0,"HSBC_UK_Help","2015-01-28 11:29:19",FALSE,NA,560399214233272320,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ejsouthy",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help is your website down, not been able to login for 2 days now!",0,0,0," is your website down not been able to login for 2 days now","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"1545","@HSBC_UK_Help Hi there, yes and no; it's a long and frustrating story. Is there a UK based person I can talk to via email please?",FALSE,0,"HSBC_UK_Help","2015-01-28 11:28:14",FALSE,560387459440443392,560398945021865984,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmsWritingSpace",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Hi there, yes and no; it's a long and frustrating story. Is there a UK based person I can talk to via email please?",-1,0,0," hi there yes and no its a long and frustrating story is there a uk based person i can talk to via email please","7.34083555412328","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","anger","17.9196623384892","18.5054868578024","0.968343198759661","negative"
"1546","@HSBC_UK_Help I get constant 'Sorry' errors, it lags, and feels very clunky to use.",FALSE,0,"fruitingbodies","2015-01-28 11:16:17",FALSE,560394831873462272,560395934975414272,361181343,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","fruitingbodies",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help I get constant 'Sorry' errors, it lags, and feels very clunky to use.",-4,0,1," i get constant sorry errors it lags and feels very clunky to use","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","12.9539636605113","7.34083555412327","sadness","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"1547","@HSBC_UK_Help Hey SB; the navigation is frustratingly unintuitive &amp; it kept crashing in iOS. Can't seem to shift £ btwn accounts either. :p",FALSE,0,"HSBC_UK_Help","2015-01-28 11:11:54",FALSE,560024343280115712,560394831873462272,321471398,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","fruitingbodies",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Hey SB; the navigation is frustratingly unintuitive &amp; it kept crashing in iOS. Can't seem to shift £ btwn accounts either. :p",-2,0,1," hey sb the navigation is frustratingly unintuitive amp it kept crashing in ios cant seem to shift  btwn accounts either p","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"1548","@HSBC_UK_Help Thanks",FALSE,0,"HSBC_UK_Help","2015-01-28 10:50:19",FALSE,560389226236477440,560389402464374784,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","t0mweeks",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Thanks",0,0,0," thanks","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"1549","@HSBC_UK_Help yes managed to resolve all yesterday after much hassle. Pity all your services are not as efficient as your Twitter cust.serv.",FALSE,0,"HSBC_UK_Help","2015-01-28 10:43:57",FALSE,560387168733253632,560387799187480576,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SantiagoEcomm",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help yes managed to resolve all yesterday after much hassle. Pity all your services are not as efficient as your Twitter cust.serv.",-1,0,0," yes managed to resolve all yesterday after much hassle pity all your services are not as efficient as your twitter custserv","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","2.78695866252273","sadness","24.9775602759011","18.5054868578024","1.34973807864828","neutral"
"1550","@HSBC_UK_Help hi there, how can I get an hsbc card pin entry device for online banking? Posted? Pick up from bank?",FALSE,0,"HSBC_UK_Help","2015-01-28 10:40:59",FALSE,NA,560387054102917120,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","t0mweeks",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help hi there, how can I get an hsbc card pin entry device for online banking? Posted? Pick up from bank?",0,0,0," hi there how can i get an hsbc card pin entry device for online banking posted pick up from bank","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","7.34083555412328","7.34083555412327","joy","1.03127774142571","26.8423564950873","0.0384197915564697","negative"
"1551","@HSBC_UK_Help Done. Thanks.",FALSE,0,"HSBC_UK_Help","2015-01-28 10:23:07",FALSE,560378078468530176,560382556194230272,321471398,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","Glynnn",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Done. Thanks.",0,0,0," done thanks","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"1552","@HSBC_UK_Help please can you call again the call centre was closed when I was connected yesterday",FALSE,0,"HSBC_UK_Help","2015-01-28 10:02:37",FALSE,560137575491702784,560377396008734720,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Orry333",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help please can you call again the call centre was closed when I was connected yesterday",0,0,0," please can you call again the call centre was closed when i was connected yesterday","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","9.47547003995745","1","neutral"
"1553","@HSBC_UK_Help How the hell is he going to get help if not on here.  There is nowhere else on your site.",FALSE,0,"DiannRevell","2015-01-28 09:54:31",FALSE,560370818652569600,560375357355089920,2975079107,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DiannRevell",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help How the hell is he going to get help if not on here.  There is nowhere else on your site.",-1,0,0," how the hell is he going to get help if not on here  there is nowhere else on your site","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","8.78232285939751","18.5054868578024","0.474579400524914","negative"
"1554","@HSBC_UK_Help Thx for getting back.Nope-pressed to explain why v.ill mother could not attend w/me ws told I needed to call in &amp; collect form",FALSE,0,"HSBC_UK_Help","2015-01-28 09:45:02",FALSE,560371872341446656,560372974319316992,321471398,"<a href=""http://stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Glynnn",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Thx for getting back.Nope-pressed to explain why v.ill mother could not attend w/me ws told I needed to call in &amp; collect form",0,0,0," thx for getting backnopepressed to explain why vill mother could not attend wme ws told i needed to call in amp collect form","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"1555","@HSBC_UK_Help  Robert Orlopp is 84 and cannot use your machine to transfer funds from his account.",FALSE,0,"HSBC_UK_Help","2015-01-28 09:39:40",FALSE,560210910560911360,560371620993589248,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DiannRevell",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help  Robert Orlopp is 84 and cannot use your machine to transfer funds from his account.",0,0,0,"  robert orlopp is 84 and cannot use your machine to transfer funds from his account","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"1556","@HSBC_UK_Help Please Jenny can you phone an old man in Spain who is trying to get funds transferred from his HSBC account. 0034  656460848",FALSE,0,"HSBC_UK_Help","2015-01-28 09:38:49",FALSE,560333937369960448,560371406962429952,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DiannRevell",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Please Jenny can you phone an old man in Spain who is trying to get funds transferred from his HSBC account. 0034  656460848",0,0,0," please jenny can you phone an old man in spain who is trying to get funds transferred from his hsbc account 0034  656460848","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","7.34083555412328","7.34083555412327","joy","9.47547003995745","26.1492093145274","0.362361627305239","negative"
"1557","RT @HSBC_UK_Help: Good Morning. I'm Jenny and I will be here for the next few hours answering your banking questions. Just tweet me.^JB",FALSE,0,NA,"2015-01-28 09:37:35",FALSE,NA,560371097636700160,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DiannRevell",2,TRUE,FALSE,NA,NA,"RT @HSBC_UK_Help: Good Morning. I'm Jenny and I will be here for the next few hours answering your banking questions. Just tweet me.^JB",1,0,0," good morning im jenny and i will be here for the next few hours answering your banking questions just tweet mejb","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","25.670707456461","0.445453222112551","57.6282899800754","positive"
