"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"955","@PNCBank_Help direct deposit &amp; yes I have virtual wallet",FALSE,0,"PNCBank_Help","2015-01-27 22:53:21",FALSE,560208814621069312,560208972171730944,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imfvckingbleu",0,FALSE,FALSE,NA,NA,"@PNCBank_Help direct deposit &amp; yes I have virtual wallet",0,0,0," direct deposit amp yes i have virtual wallet","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"956","@PNCBank_Help no thanks, goodbye!",FALSE,0,"PNCBank_Help","2015-01-27 22:52:27",FALSE,560208559343161344,560208744991031296,540920045,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rbertbert",0,FALSE,FALSE,NA,NA,"@PNCBank_Help no thanks, goodbye!",0,0,0," no thanks goodbye","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"957","@PNCBank_Help u ppl dropped the ball so don't worry about trying 2 make it right. U had &amp; lost ur chance bc we mean little 2 ur bank. Thanks",FALSE,0,"PNCBank_Help","2015-01-27 22:36:45",FALSE,NA,560204794137018368,540920045,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rbertbert",0,FALSE,FALSE,NA,NA,"@PNCBank_Help u ppl dropped the ball so don't worry about trying 2 make it right. U had &amp; lost ur chance bc we mean little 2 ur bank. Thanks",-1,0,0," u ppl dropped the ball so dont worry about trying 2 make it right u had amp lost ur chance bc we mean little 2 ur bank thanks","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","8.78232285939751","52.5461125875021","0.167135539185183","negative"
"958","@PNCBank_Help can you help me get my acct number, routing number, all that?",FALSE,0,"PNCBank_Help","2015-01-27 22:35:12",FALSE,559931216682827776,560204401436930048,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrunkLunch",0,FALSE,FALSE,NA,NA,"@PNCBank_Help can you help me get my acct number, routing number, all that?",0,0,0," can you help me get my acct number routing number all that","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"959","@PNCBank_Help had issue earlier this year never followed thru so now we have mngnt smirking when telling us we can't deposit endorsed check",FALSE,0,"PNCBank_Help","2015-01-27 22:35:00",FALSE,NA,560204351101079552,540920045,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rbertbert",0,FALSE,FALSE,NA,NA,"@PNCBank_Help had issue earlier this year never followed thru so now we have mngnt smirking when telling us we can't deposit endorsed check",0,0,0," had issue earlier this year never followed thru so now we have mngnt smirking when telling us we cant deposit endorsed check","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"960","@PNCBank_Help I can't walk to the bank.",FALSE,1,"PNCBank_Help","2015-01-27 22:32:21",FALSE,NA,560203685821956096,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Scott_Caimbeul",0,FALSE,FALSE,0,0,"@PNCBank_Help I can't walk to the bank.",0,0,0," i cant walk to the bank","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"961","@PNCBank_Help we r done with ur Bank! Tired of lack of customer service,  employees making it personal &amp; hard 2 do banking with u.",FALSE,0,"PNCBank_Help","2015-01-27 22:32:20",FALSE,NA,560203682969444352,540920045,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rbertbert",0,FALSE,FALSE,NA,NA,"@PNCBank_Help we r done with ur Bank! Tired of lack of customer service,  employees making it personal &amp; hard 2 do banking with u.",-3,0,1," we r done with ur bank tired of lack of customer service  employees making it personal amp hard 2 do banking with u","1.46871776464786","7.34083555412328","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","disgust","9.47547003995745","35.1792261323723","0.269348450255932","negative"
"962","@PNCBank_Help hello. is it possible to open account from Pakistan in your Bank?
I have to pay online on facebook;paypal is ban in my country",FALSE,0,"PNCBank_Help","2015-01-27 22:28:17",FALSE,NA,560202661249556480,540920045,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AzbazOutfit",0,FALSE,FALSE,NA,NA,"@PNCBank_Help hello. is it possible to open account from Pakistan in your Bank?
I have to pay online on facebook;paypal is ban in my country",0,0,0," hello is it possible to open account from pakistan in your bank
i have to pay online on facebookpaypal is ban in my country","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","26.1492093145274","0.33585424147102","negative"
"963","@PNCBank_Help I'm going to the Dominican Republic in a 2 weeks and want to use my pnc debit/credit card. What do I need to do in advance?",FALSE,0,"PNCBank_Help","2015-01-27 22:20:26",FALSE,NA,560200689033302016,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jay_2_The_Are",0,FALSE,FALSE,NA,NA,"@PNCBank_Help I'm going to the Dominican Republic in a 2 weeks and want to use my pnc debit/credit card. What do I need to do in advance?",0,0,0," im going to the dominican republic in a 2 weeks and want to use my pnc debitcredit card what do i need to do in advance","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","8.78232285939751","1.96149873259283","neutral"
"964","@PNCBank_Help waited on hold for 20 minutes before finally giving up and still don't have an answer to my questions. http://t.co/wjuO27iYHg",FALSE,0,"PNCBank_Help","2015-01-27 21:46:30",FALSE,560186909700653056,560192147459407872,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kateakoller",0,FALSE,FALSE,NA,NA,"@PNCBank_Help waited on hold for 20 minutes before finally giving up and still don't have an answer to my questions. http://t.co/wjuO27iYHg",0,0,0," waited on hold for 20 minutes before finally giving up and still dont have an answer to my questions ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"965","@PNCBank_Help I did so. Please reply at your convenience. I am multi-tasking and am back and forth from the computer as well.",FALSE,0,"PNCBank_Help","2015-01-27 21:42:25",FALSE,560187415475011584,560191120840605696,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kellyunfiltered",0,FALSE,FALSE,0,0,"@PNCBank_Help I did so. Please reply at your convenience. I am multi-tasking and am back and forth from the computer as well.",2,1,0," i did so please reply at your convenience i am multitasking and am back and forth from the computer as well","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","24.9775602759011","0.445453222112551","56.0722406663613","positive"
"966","@PNCBank_Help still didnt help!",FALSE,0,"PNCBank_Help","2015-01-27 21:33:57",FALSE,560159202686300160,560188989903486976,540920045,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheMrRosco",0,FALSE,FALSE,NA,NA,"@PNCBank_Help still didnt help!",0,0,0," still didnt help","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"967","@PNCBank_Help January 19th",FALSE,0,"PNCBank_Help","2015-01-27 21:31:49",FALSE,560187670589349888,560188450662404096,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jillianwojcik",0,FALSE,FALSE,NA,NA,"@PNCBank_Help January 19th",0,0,0," january 19th","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"968","@PNCBank_Help Your $0.00 available balance is... alert threshold.
Virtual Wallet with Performance Spend...9907 attn: kellylogue@gmail.com",FALSE,0,"PNCBank_Help","2015-01-27 21:18:21",FALSE,NA,560185064269832192,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kellyunfiltered",0,FALSE,FALSE,0,0,"@PNCBank_Help Your $0.00 available balance is... alert threshold.
Virtual Wallet with Performance Spend...9907 attn: kellylogue@gmail.com",1,0,0," your 000 available balance is alert threshold
virtual wallet with performance spend9907 attn kellyloguecom","1.46871776464786","3.09234031207392","7.34083555412328","1.02547755260094","1.7277074477352","2.78695866252273","fear","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"969","@PNCBank_Help Not a member. Yet receiving emails about an account that isn't mine. Am I victim of identity theft? Site won't let me email u.",FALSE,0,"PNCBank_Help","2015-01-27 21:16:59",FALSE,NA,560184721507090432,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kellyunfiltered",0,FALSE,FALSE,0,0,"@PNCBank_Help Not a member. Yet receiving emails about an account that isn't mine. Am I victim of identity theft? Site won't let me email u.",0,0,0," not a member yet receiving emails about an account that isnt mine am i victim of identity theft site wont let me email u","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"970","@PNCBank_Help Thanks again!",FALSE,0,"PNCBank_Help","2015-01-27 21:06:10",FALSE,560179538106548224,560181996232900608,540920045,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LegitimateShark",0,FALSE,FALSE,NA,NA,"@PNCBank_Help Thanks again!",0,0,0," thanks again","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"971","@PNCBank_Help Yes but don't worry, got someone on the phone in the end.",FALSE,0,"PNCBank_Help","2015-01-27 21:00:56",FALSE,560180298240233472,560180679351500800,540920045,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xptrt",0,FALSE,FALSE,NA,NA,"@PNCBank_Help Yes but don't worry, got someone on the phone in the end.",-1,0,0," yes but dont worry got someone on the phone in the end","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","9.47547003995745","1","neutral"
"972","@PNCBank_Help hi guys, any reason why previous assistance is being erased from message center? am holding for the same question again.",FALSE,0,"PNCBank_Help","2015-01-27 20:43:44",FALSE,NA,560176350959783936,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","xptrt",0,FALSE,FALSE,NA,NA,"@PNCBank_Help hi guys, any reason why previous assistance is being erased from message center? am holding for the same question again.",0,0,0," hi guys any reason why previous assistance is being erased from message center am holding for the same question again","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"973","@PNCBank_Help Thanks! I just read the policy. It seems that cash deposits made at a Branch ATM would be available on the same day, however.",FALSE,0,"PNCBank_Help","2015-01-27 20:37:32",FALSE,560170804730925056,560174792880709632,540920045,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LegitimateShark",0,FALSE,FALSE,NA,NA,"@PNCBank_Help Thanks! I just read the policy. It seems that cash deposits made at a Branch ATM would be available on the same day, however.",1,0,0," thanks i just read the policy it seems that cash deposits made at a branch atm would be available on the same day however","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"974","@PNCBank_Help are your phones down?  Been trying to get through and 3 times in a row it won't connect.",FALSE,0,"PNCBank_Help","2015-01-27 20:33:53",FALSE,NA,560173871073353728,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kateakoller",0,FALSE,FALSE,NA,NA,"@PNCBank_Help are your phones down?  Been trying to get through and 3 times in a row it won't connect.",0,0,0," are your phones down  been trying to get through and 3 times in a row it wont connect","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"975","@PNCBank_Help ATM :c",FALSE,0,"PNCBank_Help","2015-01-27 20:23:00",FALSE,560170804730925056,560171134931722240,540920045,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LegitimateShark",0,FALSE,FALSE,NA,NA,"@PNCBank_Help ATM :c",0,0,0," atm c","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"976","@PNCBank_Help 
this bank is ridiculous 
I have been with you for a couple years now and I have relocated to Tennessee where there is no PNC",FALSE,0,"PNCBank_Help","2015-01-27 19:48:32",FALSE,NA,560162460553211904,540920045,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thamms8",0,FALSE,FALSE,NA,NA,"@PNCBank_Help 
this bank is ridiculous 
I have been with you for a couple years now and I have relocated to Tennessee where there is no PNC",-1,0,0," 
this bank is ridiculous 
i have been with you for a couple years now and i have relocated to tennessee where there is no pnc","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
