"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"2651","Just had a message from @santanderukhelp They are trying to help me with my problem. Followers pls watch 4 updates on how it pans out.",FALSE,0,NA,"2015-01-26 10:21:54",FALSE,NA,559657475855884288,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaurenceMorton",0,FALSE,FALSE,NA,NA,"Just had a message from @santanderukhelp They are trying to help me with my problem. Followers pls watch 4 updates on how it pans out.",-1,0,0,"just had a message from  they are trying to help me with my problem followers pls watch 4 updates on how it pans out","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","26.1492093145274","0.658777668981331","negative"
"2652","@santanderukhelp it's the 2 external ATM's outside the WGC branch beside the Howard Centre",FALSE,0,"santanderukhelp","2015-01-26 10:19:47",FALSE,559654317578526720,559656943091187712,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meathgirl1986",0,FALSE,FALSE,NA,NA,"@santanderukhelp it's the 2 external ATM's outside the WGC branch beside the Howard Centre",0,0,0," its the 2 external atms outside the wgc branch beside the howard centre","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"2653","@santanderukhelp Many thanks :)",FALSE,0,"santanderukhelp","2015-01-26 10:18:42",FALSE,559656579113705472,559656670037835776,962692878,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaurenceMorton",0,FALSE,FALSE,NA,NA,"@santanderukhelp Many thanks :)",0,0,0," many thanks ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2654","@santanderukhelp Sheffield Fargate branch. Customer service there is v good. These machines generally are the problem",FALSE,0,"santanderukhelp","2015-01-26 09:24:01",FALSE,559641353689522176,559642907830132736,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PaulArnesen",0,FALSE,FALSE,NA,NA,"@santanderukhelp Sheffield Fargate branch. Customer service there is v good. These machines generally are the problem",0,0,0," sheffield fargate branch customer service there is v good these machines generally are the problem","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","8.78232285939751","8.78232285939751","1","neutral"
"2655","@santanderukhelp Hi, I want to transfer a Halifax ISA into a Santander ISA in 2015/16. 1) how do I? 2) do you have any % rates for 2015/16?",FALSE,0,"santanderukhelp","2015-01-26 08:33:27",FALSE,NA,559630180403396608,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pablox53",0,FALSE,FALSE,NA,NA,"@santanderukhelp Hi, I want to transfer a Halifax ISA into a Santander ISA in 2015/16. 1) how do I? 2) do you have any % rates for 2015/16?",0,0,0," hi i want to transfer a halifax isa into a santander isa in 201516 1 how do i 2 do you have any  rates for 201516","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2656","@santanderukhelp my card is blocked and I'm in Paris, how can I get cash? Desperate! HELP!",FALSE,0,"santanderukhelp","2015-01-26 08:17:33",FALSE,NA,559626180585074688,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamjimhbanks",0,FALSE,FALSE,NA,NA,"@santanderukhelp my card is blocked and I'm in Paris, how can I get cash? Desperate! HELP!",-1,0,0," my card is blocked and im in paris how can i get cash desperate help","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","8.78232285939751","26.8423564950873","0.327181514819865","negative"
"2657","RT @santanderukhelp: @cmstretton Hi Chris, the update on your credit report can take a number of weeks to take effect. Thanks ^AMC",FALSE,0,NA,"2015-01-26 02:53:38",FALSE,NA,559544664915587072,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","freecredit5",1,TRUE,FALSE,NA,NA,"RT @santanderukhelp: @cmstretton Hi Chris, the update on your credit report can take a number of weeks to take effect. Thanks ^AMC",0,0,0," hi chris the update on your credit report can take a number of weeks to take effect thanks amc","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2658","@santanderukhelp is there any plans for basic account to evwr have a debit card thanks",FALSE,0,"santanderukhelp","2015-01-26 01:54:18",FALSE,NA,559529732933287936,962692878,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shaz1985xSharon",0,FALSE,FALSE,NA,NA,"@santanderukhelp is there any plans for basic account to evwr have a debit card thanks",0,0,0," is there any plans for basic account to evwr have a debit card thanks","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"2659","RT @Jitla5: Shockingly poor service from @santanderukhelp, stranded in USA no access to my funds and they offer no help! Time to move! #shi…",FALSE,0,NA,"2015-01-25 19:26:41",FALSE,NA,559432187410644992,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ThatMexicanChap",1,TRUE,FALSE,NA,NA,"RT @Jitla5: Shockingly poor service from @santanderukhelp, stranded in USA no access to my funds and they offer no help! Time to move! #shi…",-2,0,1," shockingly poor service from  stranded in usa no access to my funds and they offer no help time to move shi…","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","7.34083555412328","2.78695866252273","joy","24.2844130953411","17.8123396772424","1.36334774293394","neutral"
"2660","@santanderukhelp Hi, your website isn't loading properly and I can't view any transactions on the new mobile app it says there aren't any.",FALSE,0,"santanderukhelp","2015-01-25 15:11:16",FALSE,NA,559367906237353984,962692878,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nisha_SP",0,FALSE,FALSE,NA,NA,"@santanderukhelp Hi, your website isn't loading properly and I can't view any transactions on the new mobile app it says there aren't any.",1,0,0," hi your website isnt loading properly and i cant view any transactions on the new mobile app it says there arent any","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"2661","HI @santanderukhelp, how do I turn off receiving paper credit card statements?",FALSE,0,NA,"2015-01-25 15:07:27",FALSE,NA,559366946362507264,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","andyfaeunthank",0,FALSE,FALSE,NA,NA,"HI @santanderukhelp, how do I turn off receiving paper credit card statements?",0,0,0,"hi  how do i turn off receiving paper credit card statements","1.46871776464786","7.34083555412328","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","disgust","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2662","@santanderukhelp received automated call with option to speak to someone but using that option tells me no-one is there. Whats the point?",FALSE,0,"santanderukhelp","2015-01-25 14:37:54",FALSE,NA,559359512143216640,962692878,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alancostauk",0,FALSE,FALSE,NA,NA,"@santanderukhelp received automated call with option to speak to someone but using that option tells me no-one is there. Whats the point?",0,0,0," received automated call with option to speak to someone but using that option tells me noone is there whats the point","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"2663","@santanderukhelp why could I only take out £500 out my account at one time? Very inconvenient. Thought instant access meant instant access..",FALSE,0,"santanderukhelp","2015-01-25 11:10:55",FALSE,NA,559307421483798528,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","geegee_star",0,FALSE,FALSE,NA,NA,"@santanderukhelp why could I only take out £500 out my account at one time? Very inconvenient. Thought instant access meant instant access..",0,0,0," why could i only take out 500 out my account at one time very inconvenient thought instant access meant instant access","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","17.8123396772424","0.493047124551418","negative"
"2664",". @santanderukhelp do you really care about security? when i returned your ""urgent"" fraud call i was on hold for 10 mins then cut-off",FALSE,0,NA,"2015-01-25 10:55:26",FALSE,NA,559303526879617024,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ashleyhindmarsh",0,FALSE,FALSE,NA,NA,". @santanderukhelp do you really care about security? when i returned your ""urgent"" fraud call i was on hold for 10 mins then cut-off",-2,0,1,"  do you really care about security when i returned your urgent fraud call i was on hold for 10 mins then cutoff","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","16.5333679773693","26.1492093145274","0.632270283147112","negative"
"2665","@santanderukhelp 
Banking Ombudsmen my next step.",FALSE,0,"santanderukhelp","2015-01-24 18:33:50",FALSE,NA,559056499452813312,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CloudGriff",0,FALSE,FALSE,NA,NA,"@santanderukhelp 
Banking Ombudsmen my next step.",0,0,0," 
banking ombudsmen my next step","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2666","@santanderukhelp 
You customer service is a shambles. 4 calls, a branch visit. You're still unable to make a simple change. I despair.",FALSE,0,"santanderukhelp","2015-01-24 18:32:42",FALSE,NA,559056212088860672,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CloudGriff",0,FALSE,FALSE,NA,NA,"@santanderukhelp 
You customer service is a shambles. 4 calls, a branch visit. You're still unable to make a simple change. I despair.",-3,0,1," 
you customer service is a shambles 4 calls a branch visit youre still unable to make a simple change i despair","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","2.78695866252273","sadness","8.78232285939751","26.8423564950873","0.327181514819865","negative"
"2667","@santanderukhelp I've found a ladies purse with no contact details! Can you help me to get it back to her? :)",FALSE,0,"santanderukhelp","2015-01-24 18:29:14",FALSE,NA,559055341959127040,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sophie_coady",0,FALSE,FALSE,NA,NA,"@santanderukhelp I've found a ladies purse with no contact details! Can you help me to get it back to her? :)",0,0,0," ive found a ladies purse with no contact details can you help me to get it back to her ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","16.5333679773693","9.47547003995745","1.74485992859976","neutral"
"2668","@santanderukhelp Please refer to the tweet I sent you on 24.12.2014.",FALSE,0,"santanderukhelp","2015-01-24 18:05:29",FALSE,558196330318036992,559049362341658624,962692878,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AtticusNewbould",0,FALSE,FALSE,NA,NA,"@santanderukhelp Please refer to the tweet I sent you on 24.12.2014.",0,0,0," please refer to the tweet i sent you on 24122014","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2669","@santanderukhelp was told I'd get all my direct debits and stuff transferred to my new account and it's clearly not happened?",FALSE,0,"santanderukhelp","2015-01-24 15:36:23",FALSE,NA,559011839917699072,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beerg0ggles_",0,FALSE,FALSE,NA,NA,"@santanderukhelp was told I'd get all my direct debits and stuff transferred to my new account and it's clearly not happened?",1,0,0," was told id get all my direct debits and stuff transferred to my new account and its clearly not happened","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","9.47547003995745","26.8423564950873","0.353004403383572","negative"
"2670","@santanderukhelp Hi. If I use my current account for payment of a hotel stay in America will I get charged?",FALSE,0,"santanderukhelp","2015-01-24 14:26:35",FALSE,NA,558994274302590976,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmmaJuliee",0,FALSE,FALSE,NA,NA,"@santanderukhelp Hi. If I use my current account for payment of a hotel stay in America will I get charged?",0,0,0," hi if i use my current account for payment of a hotel stay in america will i get charged","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","9.47547003995745","17.8123396772424","0.531961000724885","negative"
"2671","thanks for nothing @santanderuk @santanderukhelp worse service ever. ill contact the @financialombuds",FALSE,0,NA,"2015-01-24 12:37:07",FALSE,NA,558966726717878272,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","linvalunlimited",0,FALSE,FALSE,NA,NA,"thanks for nothing @santanderuk @santanderukhelp worse service ever. ill contact the @financialombuds",-1,0,0,"thanks for nothing   worse service ever ill contact the ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","17.8123396772424","0.531961000724885","negative"
"2672","banks been no help with my dispute, business to run @santanderuk @santanderukhelp making things very difficult.",FALSE,1,NA,"2015-01-24 12:32:32",FALSE,NA,558965572621578240,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","linvalunlimited",0,FALSE,FALSE,NA,NA,"banks been no help with my dispute, business to run @santanderuk @santanderukhelp making things very difficult.",-2,0,1,"banks been no help with my dispute business to run   making things very difficult","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","17.8123396772424","0.493047124551418","negative"
"2673","@santanderukhelp what time is your warrington branch open till today?",FALSE,0,"santanderukhelp","2015-01-24 12:01:53",FALSE,NA,558957858579316736,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danwills27",0,FALSE,FALSE,NA,NA,"@santanderukhelp what time is your warrington branch open till today?",0,0,0," what time is your warrington branch open till today","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"2674","@santanderukhelp excellent customer service from the branch manager Dave @warrington branch #nothingtoomuchtrouble",FALSE,0,"santanderukhelp","2015-01-24 11:01:46",FALSE,NA,558942733159919616,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NicholsFaye",0,FALSE,FALSE,NA,NA,"@santanderukhelp excellent customer service from the branch manager Dave @warrington branch #nothingtoomuchtrouble",1,0,0," excellent customer service from the branch manager dave  branch nothingtoomuchtrouble","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2675","@santanderukhelp Why does android app credit card statements no longer say what/where purchase was? Now only ""domestic purchase"" #NotHelpful",FALSE,0,"santanderukhelp","2015-01-24 11:00:25",FALSE,NA,558942392066539520,962692878,"<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix for Android</a>","SoggyMoggy",0,FALSE,FALSE,-1.1781945,52.616628,"@santanderukhelp Why does android app credit card statements no longer say what/where purchase was? Now only ""domestic purchase"" #NotHelpful",0,0,0," why does android app credit card statements no longer say whatwhere purchase was now only domestic purchase nothelpful","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2676","@santanderukhelp Hi, I want to transfer a Halifax ISA into a Santander ISA in 2015/16. 1) how do I? 2) do you have any % rates for 2015/16?",FALSE,0,"santanderukhelp","2015-01-24 09:40:01",FALSE,NA,558922157133418496,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pablox53",0,FALSE,FALSE,NA,NA,"@santanderukhelp Hi, I want to transfer a Halifax ISA into a Santander ISA in 2015/16. 1) how do I? 2) do you have any % rates for 2015/16?",0,0,0," hi i want to transfer a halifax isa into a santander isa in 201516 1 how do i 2 do you have any  rates for 201516","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2677",".@santanderuk @santanderukhelp are the definition of appalling customer service. No attempt to even understand the mess THEY made! #isuffer",FALSE,1,NA,"2015-01-24 01:16:52",FALSE,NA,558795536372088832,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Crippers81",0,FALSE,FALSE,NA,NA,".@santanderuk @santanderukhelp are the definition of appalling customer service. No attempt to even understand the mess THEY made! #isuffer",-2,0,1,"  are the definition of appalling customer service no attempt to even understand the mess they made isuffer","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","18.5054868578024","0.930886892644283","negative"
"7935","@santanderukhelp apparently so... @HSBC_UK_Help",FALSE,0,"santanderukhelp","2015-01-22 15:19:21",FALSE,558201288018898944,558207280446189568,962692878,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","debsieeb",0,FALSE,FALSE,NA,NA,"@santanderukhelp apparently so... @HSBC_UK_Help",0,0,0," apparently so ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20399","@NatWestBusiness 
Pointless. £5 per month or £10 per month. A waste.

Can you offer me anything @HSBC_UK_Help @santanderukhelp @Barclays?",FALSE,0,"NatWestBusiness","2015-01-14 04:36:27",FALSE,553480827557122048,554617906538250240,252987498,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheRealRead",0,FALSE,FALSE,NA,NA,"@NatWestBusiness 
Pointless. £5 per month or £10 per month. A waste.

Can you offer me anything @HSBC_UK_Help @santanderukhelp @Barclays?",-1,0,0," 
pointless 5 per month or 10 per month a waste

can you offer me anything   ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","7.34083555412327","surprise","1.03127774142571","17.1191924966825","0.0602410272345239","negative"
"20403","@NatWestBusiness
It's now afternoon and you've not called. Thanks.
I wonder if @HSBC_UK_Help or @santanderukhelp might be better for me?",FALSE,0,"NatWestBusiness","2015-01-14 04:01:46",FALSE,553556166056611840,554609178334208000,252987498,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheRealRead",0,FALSE,FALSE,NA,NA,"@NatWestBusiness
It's now afternoon and you've not called. Thanks.
I wonder if @HSBC_UK_Help or @santanderukhelp might be better for me?",2,1,0,"
its now afternoon and youve not called thanks
i wonder if  or  might be better for me","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","7.34083555412327","surprise","26.3638546370209","0.445453222112551","59.1843392937894","positive"
