"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"443","@Ask_WellsFargo what business address do I use for wf ?",FALSE,0,"Ask_WellsFargo","2015-01-28 03:18:29",FALSE,560240449727004672,560275695004581888,23002858,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jayobrien",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo what business address do I use for wf ?",0,0,0," what business address do i use for wf ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"444","@Ask_WellsFargo WF posted a payment to late fees, didn't tell me which made it 30 days late there after  I need that pulled off my credit?",FALSE,0,"Ask_WellsFargo","2015-01-28 03:14:30",FALSE,560263744497143808,560274690615566336,23002858,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","r3boz",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo WF posted a payment to late fees, didn't tell me which made it 30 days late there after  I need that pulled off my credit?",0,0,0," wf posted a payment to late fees didnt tell me which made it 30 days late there after  i need that pulled off my credit","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"445","RT @Ask_WellsFargo: @Meowrianaa We saw your tweet. Why do you feel this way toward us? Please let us know, we'd like to try to help (no acc…",FALSE,0,NA,"2015-01-28 03:11:44",FALSE,NA,560273994880806912,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Meowrianaa",1,TRUE,FALSE,NA,NA,"RT @Ask_WellsFargo: @Meowrianaa We saw your tweet. Why do you feel this way toward us? Please let us know, we'd like to try to help (no acc…",1,0,0," we saw your tweet why do you feel this way toward us please let us know wed like to try to help no acc…","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","34.1148997549927","26.1492093145274","1.30462452400195","neutral"
"446","@Ask_WellsFargo have made payments every month on time went to purchase a house last month. Statement said I've been 30 days late s/March",FALSE,0,"Ask_WellsFargo","2015-01-28 03:11:17",FALSE,560263744497143808,560273882587070464,23002858,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","r3boz",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo have made payments every month on time went to purchase a house last month. Statement said I've been 30 days late s/March",0,0,0," have made payments every month on time went to purchase a house last month statement said ive been 30 days late smarch","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"447","@Ask_WellsFargo you said you would try to help. Wells Fargo has messed up my credit due to wellsfargos fault   Help me fix that ?",FALSE,0,"Ask_WellsFargo","2015-01-28 03:04:56",FALSE,560263744497143808,560272284221722624,23002858,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","r3boz",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo you said you would try to help. Wells Fargo has messed up my credit due to wellsfargos fault   Help me fix that ?",-2,0,1," you said you would try to help wells fargo has messed up my credit due to wellsfargos fault   help me fix that ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","17.8123396772424","0.493047124551418","negative"
"448","@Ask_WellsFargo acct # 45843048020001
Just printed complaint letters to att.gen",FALSE,0,"Ask_WellsFargo","2015-01-28 02:50:18",FALSE,560266736503881728,560268602801389568,23002858,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jayobrien",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo acct # 45843048020001
Just printed complaint letters to att.gen",-1,0,0," acct  45843048020001
just printed complaint letters to attgen","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","9.47547003995745","1","neutral"
"449","RT @Ask_WellsFargo: @jayobrien Please tell us more about what happened (no account numbers). We'd like to review this. ^JD",FALSE,0,NA,"2015-01-28 02:48:51",FALSE,NA,560268234482806784,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jayobrien",1,TRUE,FALSE,NA,NA,"RT @Ask_WellsFargo: @jayobrien Please tell us more about what happened (no account numbers). We'd like to review this. ^JD",1,0,0," please tell us more about what happened no account numbers wed like to review this jd","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","17.9196623384892","17.1191924966825","1.04675862146897","neutral"
"450","@Ask_WellsFargo Ok, give me my $3k and 3 months of my life back and were square.
#wellsfargo",FALSE,0,"Ask_WellsFargo","2015-01-28 02:37:20",FALSE,560240449727004672,560265339129581568,23002858,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jayobrien",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo Ok, give me my $3k and 3 months of my life back and were square.
#wellsfargo",0,0,0," ok give me my 3k and 3 months of my life back and were square
wellsfargo","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"451","@Ask_WellsFargo  so how do I get in touch with Wells Fargo to help me with this? Auto loan??",FALSE,0,"Ask_WellsFargo","2015-01-28 02:27:01",FALSE,559731901695819776,560262742775693312,23002858,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","r3boz",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo  so how do I get in touch with Wells Fargo to help me with this? Auto loan??",0,0,0,"  so how do i get in touch with wells fargo to help me with this auto loan","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","8.78232285939751","18.5054868578024","0.474579400524914","negative"
"452","@Ask_WellsFargo Can I choose a picture of me and another musician as the background image for my debit card?",FALSE,0,"Ask_WellsFargo","2015-01-28 02:06:05",FALSE,NA,560257474255523840,23002858,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AshRob4L",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo Can I choose a picture of me and another musician as the background image for my debit card?",0,0,0," can i choose a picture of me and another musician as the background image for my debit card","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"453","@Ask_WellsFargo fuck y'all",FALSE,0,"Ask_WellsFargo","2015-01-28 02:04:15",FALSE,560256447158972416,560257014526255104,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chelseaaashell",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo fuck y'all",-1,0,0," fuck yall","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"454","“@Ask_WellsFargo: @KK_FlyerThanU It would be best to call us at 1-800-869-3557 and speak to a banker about card delivery time frames. ^LW”<ed><U+00A0><U+00BD><ed><U+00B8><U+0092>",FALSE,0,"Ask_WellsFargo","2015-01-28 01:45:07",FALSE,560251917453250560,560252197028790272,23002858,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KK_FlyerThanU",0,FALSE,FALSE,NA,NA,"“@Ask_WellsFargo: @KK_FlyerThanU It would be best to call us at 1-800-869-3557 and speak to a banker about card delivery time frames. ^LW”<ed><U+00A0><U+00BD><ed><U+00B8><U+0092>",1,0,0,"“  it would be best to call us at 18008693557 and speak to a banker about card delivery time frames lw”edu00a0u00bdedu00b8u0092","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","9.47547003995745","1","neutral"
"455","@Ask_WellsFargo I READ ONLINE WF STOCK IS ABOUT TO DO A REVERSE SPLIT?",FALSE,0,"Ask_WellsFargo","2015-01-28 01:13:24",FALSE,NA,560244215410855936,23002858,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jayobrien",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo I READ ONLINE WF STOCK IS ABOUT TO DO A REVERSE SPLIT?",-1,0,0," i read online wf stock is about to do a reverse split","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"456","@Ask_WellsFargo WHY DOES WELLS FARGO TREAT THEIR CUSTOMERS SO BADLY ?",FALSE,0,"Ask_WellsFargo","2015-01-28 01:12:43",FALSE,NA,560244043683463168,23002858,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jayobrien",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo WHY DOES WELLS FARGO TREAT THEIR CUSTOMERS SO BADLY ?",-1,0,0," why does wells fargo treat their customers so badly ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"457","@Ask_WellsFargo IS IT TRUE WELLS FARGO  IS UNDER INVESTIGATION?",FALSE,0,"Ask_WellsFargo","2015-01-28 01:12:18",FALSE,NA,560243939501166592,23002858,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jayobrien",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo IS IT TRUE WELLS FARGO  IS UNDER INVESTIGATION?",0,0,0," is it true wells fargo  is under investigation","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"458","@Ask_WellsFargo IS IT TRUE WF POSTED CUSTOMERS SS#'S ONLINE ?",FALSE,0,"Ask_WellsFargo","2015-01-28 01:11:32",FALSE,NA,560243746496081920,23002858,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jayobrien",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo IS IT TRUE WF POSTED CUSTOMERS SS#'S ONLINE ?",0,0,0," is it true wf posted customers sss online ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"459","@Ask_WellsFargo already got it figured out! Thsnks<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",FALSE,0,"Ask_WellsFargo","2015-01-28 00:35:03",FALSE,560232418209452032,560234562974785536,23002858,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","premiumkid21",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo already got it figured out! Thsnks<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",0,0,0," already got it figured out thsnksedu00a0u00bdedu00b1u008dedu00a0u00bdedu00b1u008d","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"460","@Ask_WellsFargo no because every time you guys claim to help you guys just brush me off.",FALSE,0,"Ask_WellsFargo","2015-01-28 00:28:11",FALSE,560227874607996928,560232836327034880,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KillDannyScty",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo no because every time you guys claim to help you guys just brush me off.",0,0,0," no because every time you guys claim to help you guys just brush me off","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"461","RT @Ask_WellsFargo: @KillDannyScty Is there something we can look into for you? ^SN",FALSE,0,NA,"2015-01-28 00:27:52",FALSE,NA,560232755335008256,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KillDannyScty",1,TRUE,FALSE,NA,NA,"RT @Ask_WellsFargo: @KillDannyScty Is there something we can look into for you? ^SN",0,0,0," is there something we can look into for you sn","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"462","@huntyhoop @WellsFargo @Ask_WellsFargo true. they called me about an issue once, blew my mind.",FALSE,1,"huntyhoop","2015-01-28 00:02:16",FALSE,560225383883481088,560226314381426688,178089678,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_omgigi_",0,FALSE,FALSE,NA,NA,"@huntyhoop @WellsFargo @Ask_WellsFargo true. they called me about an issue once, blew my mind.",-1,0,0,"   true they called me about an issue once blew my mind","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"463","@Ask_WellsFargo I'm broke! Deposit 100 bucks in my account. Thanks in advance!",FALSE,1,"Ask_WellsFargo","2015-01-28 00:01:08",FALSE,560225762629152768,560226028422193152,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NathanielHolm",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo I'm broke! Deposit 100 bucks in my account. Thanks in advance!",-1,0,0," im broke deposit 100 bucks in my account thanks in advance","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","17.1191924966825","0.513010345616444","negative"
"464","I was wrong @WellsFargo and @Ask_WellsFargo are both pretty great with amazing customer service and social media integration!",FALSE,3,NA,"2015-01-27 23:58:34",FALSE,NA,560225383883481088,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","huntyhoop",0,FALSE,FALSE,NA,NA,"I was wrong @WellsFargo and @Ask_WellsFargo are both pretty great with amazing customer service and social media integration!",2,1,0,"i was wrong  and  are both pretty great with amazing customer service and social media integration","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","7.34083555412327","joy","26.3638546370209","8.78232285939751","3.00192273264133","positive"
