"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"1148","RT @AskCapitalOne: Snow is still falling in the NE! Stay safe &amp; check here for all the latest branch closings due to winter storm #juno: ht…",FALSE,0,NA,"2015-01-27 22:40:47",FALSE,NA,560205810194591744,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AbeVanVarenberg",3,TRUE,FALSE,NA,NA,"RT @AskCapitalOne: Snow is still falling in the NE! Stay safe &amp; check here for all the latest branch closings due to winter storm #juno: ht…",0,0,0," snow is still falling in the ne stay safe amp check here for all the latest branch closings due to winter storm juno ht…","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"1149","@AskCapitalOne @QuickBooks 
Error msg has been ongoing. Phone support from #CapitalOne &amp; #Quickbooks not making any progress on follow ups.",FALSE,0,"OhMyGolie","2015-01-27 22:40:45",FALSE,560205409756016640,560205801508184064,1228138309,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OhMyGolie",0,FALSE,FALSE,NA,NA,"@AskCapitalOne @QuickBooks 
Error msg has been ongoing. Phone support from #CapitalOne &amp; #Quickbooks not making any progress on follow ups.",1,0,0,"  
error msg has been ongoing phone support from capitalone amp quickbooks not making any progress on follow ups","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","8.78232285939751","1.96149873259283","neutral"
"1150","@AskCapitalOne @QuickBooks
Here is error msg.
social@capitalone.com QBCares@intuit.com http://t.co/FamLqRyWpZ",FALSE,0,"OhMyGolie","2015-01-27 22:39:12",FALSE,560205236795498496,560205409756016640,1228138309,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OhMyGolie",0,FALSE,FALSE,NA,NA,"@AskCapitalOne @QuickBooks
Here is error msg.
social@capitalone.com QBCares@intuit.com http://t.co/FamLqRyWpZ",-1,0,0," 
here is error msg
socialcom qbcarescom ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"1151","@AskCapitalOne I know how to request a cl increase. Issue... 11/14 from 420 to 670, other 01/15 from 420 to 920. Never late opened 10/13",FALSE,0,"AskCapitalOne","2015-01-27 22:39:02",FALSE,560203740830265344,560205366592827392,151887424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Duhduh1977",0,FALSE,FALSE,NA,NA,"@AskCapitalOne I know how to request a cl increase. Issue... 11/14 from 420 to 670, other 01/15 from 420 to 920. Never late opened 10/13",-1,0,0," i know how to request a cl increase issue 1114 from 420 to 670 other 0115 from 420 to 920 never late opened 1013","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"1152","@AskCapitalOne @QuickBooks
Here is error msg. We will email it to both companies too.
social@capitalone.com QBCares@intuit.com",FALSE,0,"AskCapitalOne","2015-01-27 22:38:31",FALSE,560180070812495872,560205236795498496,151887424,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OhMyGolie",0,FALSE,FALSE,NA,NA,"@AskCapitalOne @QuickBooks
Here is error msg. We will email it to both companies too.
social@capitalone.com QBCares@intuit.com",-1,0,0," 
here is error msg we will email it to both companies too
socialcom qbcarescom","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"1153","@AskCapitalOne I have 2 quicksilver one cards, I am in need of more available credit. Is it Better to ask for a CL increase or new account?",FALSE,0,"AskCapitalOne","2015-01-27 22:29:29",FALSE,NA,560202965689303040,151887424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Duhduh1977",0,FALSE,FALSE,NA,NA,"@AskCapitalOne I have 2 quicksilver one cards, I am in need of more available credit. Is it Better to ask for a CL increase or new account?",2,1,0," i have 2 quicksilver one cards i am in need of more available credit is it better to ask for a cl increase or new account","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","26.1492093145274","0.362361627305239","negative"
"1154","@AskCapitalOne Talked to a rep &amp; got everything straightened out. Also discovered I have a TON of rewards to cash in! #BlessingInDisguise",FALSE,0,"AskCapitalOne","2015-01-27 22:12:18",FALSE,560071613308502016,560198640720171008,151887424,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rebekahlpepper",0,FALSE,FALSE,NA,NA,"@AskCapitalOne Talked to a rep &amp; got everything straightened out. Also discovered I have a TON of rewards to cash in! #BlessingInDisguise",0,0,0," talked to a rep amp got everything straightened out also discovered i have a ton of rewards to cash in blessingindisguise","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"1155","@AskCapitalOne @QuickBooks We will attach a screen shot of the error message later today or tomorrow. Great idea, #CapitalOne. Thank you",FALSE,0,"AskCapitalOne","2015-01-27 20:35:34",FALSE,560163975464493056,560174298548023296,151887424,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OhMyGolie",0,FALSE,FALSE,NA,NA,"@AskCapitalOne @QuickBooks We will attach a screen shot of the error message later today or tomorrow. Great idea, #CapitalOne. Thank you",1,0,0,"  we will attach a screen shot of the error message later today or tomorrow great idea capitalone thank you","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","26.3638546370209","8.78232285939751","3.00192273264133","positive"
"1156","@AskCapitalOne if you have some1 who sees a problem with a charge 3 months after the account was changed from me to someone else let me know",FALSE,0,"AskCapitalOne","2015-01-27 20:26:59",FALSE,560169259729707008,560172134589538304,151887424,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","shmermel",0,FALSE,FALSE,NA,NA,"@AskCapitalOne if you have some1 who sees a problem with a charge 3 months after the account was changed from me to someone else let me know",-1,0,0," if you have some1 who sees a problem with a charge 3 months after the account was changed from me to someone else let me know","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","17.1191924966825","0.553499824351745","negative"
"1157","@AskCapitalOne im on hold with your representative who told me she can't help further",FALSE,0,"AskCapitalOne","2015-01-27 20:15:56",FALSE,560169259729707008,560169356970426368,151887424,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","shmermel",0,FALSE,FALSE,NA,NA,"@AskCapitalOne im on hold with your representative who told me she can't help further",0,0,0," im on hold with your representative who told me she cant help further","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"1158","RT @AskCapitalOne: @DylanTwomey33 Hi there. Saw ur tweet. We would hate to lose u as a customer. Pls let us know if u need assistance. We a…",FALSE,0,NA,"2015-01-27 17:38:34",FALSE,NA,560129753915871232,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DylanTwomey33",1,TRUE,FALSE,NA,NA,"RT @AskCapitalOne: @DylanTwomey33 Hi there. Saw ur tweet. We would hate to lose u as a customer. Pls let us know if u need assistance. We a…",-2,0,1," hi there saw ur tweet we would hate to lose u as a customer pls let us know if u need assistance we a…","7.34083555412328","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","anger","9.47547003995745","26.1492093145274","0.362361627305239","negative"
"1159","@AskCapitalOne Yes please tell Tottenham head coach Mauricio Pochettino that he needs to start Lloris over Vorm Tomorrow",FALSE,0,"AskCapitalOne","2015-01-27 17:38:32",FALSE,560128744216883200,560129744143147008,151887424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DylanTwomey33",0,FALSE,FALSE,NA,NA,"@AskCapitalOne Yes please tell Tottenham head coach Mauricio Pochettino that he needs to start Lloris over Vorm Tomorrow",0,0,0," yes please tell tottenham head coach mauricio pochettino that he needs to start lloris over vorm tomorrow","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"1160","@AskCapitalOne charged so much interest, I have paid off 1 card and closed it and will be doing the same to the other 2 in the next 2 months",FALSE,0,"AskCapitalOne","2015-01-27 17:37:35",FALSE,560128052601311232,560129506027925504,151887424,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","clipperslive1",0,FALSE,FALSE,NA,NA,"@AskCapitalOne charged so much interest, I have paid off 1 card and closed it and will be doing the same to the other 2 in the next 2 months",0,0,0," charged so much interest i have paid off 1 card and closed it and will be doing the same to the other 2 in the next 2 months","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"1161","RT @AskCapitalOne: Snow is still falling in the NE! Stay safe &amp; check here for all the latest branch closings due to winter storm #juno: ht…",FALSE,0,NA,"2015-01-27 16:54:41",FALSE,NA,560118707746537472,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KTminis",3,TRUE,FALSE,NA,NA,"RT @AskCapitalOne: Snow is still falling in the NE! Stay safe &amp; check here for all the latest branch closings due to winter storm #juno: ht…",0,0,0," snow is still falling in the ne stay safe amp check here for all the latest branch closings due to winter storm juno ht…","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"1162","@AskCapitalOne ... AW already handled it ;)",FALSE,0,"AskCapitalOne","2015-01-27 16:48:41",FALSE,560115519949639680,560117200594284544,151887424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lynaecook",0,FALSE,FALSE,NA,NA,"@AskCapitalOne ... AW already handled it ;)",0,0,0,"  aw already handled it ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"1163","RT @AskCapitalOne: Snow is still falling in the NE! Stay safe &amp; check here for all the latest branch closings due to winter storm #juno: ht…",FALSE,0,NA,"2015-01-27 16:48:17",FALSE,NA,560117099591258112,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NorthlandGroup",3,TRUE,FALSE,NA,NA,"RT @AskCapitalOne: Snow is still falling in the NE! Stay safe &amp; check here for all the latest branch closings due to winter storm #juno: ht…",0,0,0," snow is still falling in the ne stay safe amp check here for all the latest branch closings due to winter storm juno ht…","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"1164","@AskCapitalOne I sent the DM, please reply back",FALSE,0,"AskCapitalOne","2015-01-27 16:41:12",FALSE,560114416537333760,560115316655923200,151887424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coolminnie16",0,FALSE,FALSE,NA,NA,"@AskCapitalOne I sent the DM, please reply back",0,0,0," i sent the dm please reply back","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"1165","@AskCapitalOne i cant because you dont follow me",FALSE,0,"AskCapitalOne","2015-01-27 16:38:00",FALSE,560114120767574016,560114511257272320,151887424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SamHaxton",0,FALSE,FALSE,NA,NA,"@AskCapitalOne i cant because you dont follow me",0,0,0," i cant because you dont follow me","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"1166","@AskCapitalOne can you all call me",FALSE,0,"AskCapitalOne","2015-01-27 16:30:22",FALSE,NA,560112590589026304,151887424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coolminnie16",0,FALSE,FALSE,NA,NA,"@AskCapitalOne can you all call me",0,0,0," can you all call me","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"1167","@AskCapitalOne yes, preferably today but I know a PIN isn't instant.",FALSE,0,"AskCapitalOne","2015-01-27 16:25:13",FALSE,560110896387985408,560111292397395968,151887424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Will0822",0,FALSE,FALSE,NA,NA,"@AskCapitalOne yes, preferably today but I know a PIN isn't instant.",1,0,0," yes preferably today but i know a pin isnt instant","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","26.3638546370209","0.445453222112551","59.1843392937894","positive"
"1168","@AskCapitalOne i have followed you...",FALSE,0,"AskCapitalOne","2015-01-27 16:21:55",FALSE,560110144139558912,560110463489703936,151887424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SamHaxton",0,FALSE,FALSE,NA,NA,"@AskCapitalOne i have followed you...",0,0,0," i have followed you","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"1169","@AskCapitalOne Already done. Sent you guys a DM",FALSE,0,"AskCapitalOne","2015-01-27 16:17:05",FALSE,560106209312014336,560109247208652800,151887424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Will0822",0,FALSE,FALSE,NA,NA,"@AskCapitalOne Already done. Sent you guys a DM",0,0,0," already done sent you guys a dm","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
