"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"1858","@ScotiabankHelps Nope, after 30 minutes I gave up. Please DM @Lindaz7z if you do wish to help.",FALSE,0,"ScotiabankHelps","2015-01-26 18:31:20",FALSE,559761038204477440,559780644688261120,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lindaz7z",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Nope, after 30 minutes I gave up. Please DM @Lindaz7z if you do wish to help.",0,0,0," nope after 30 minutes i gave up please dm  if you do wish to help","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","25.670707456461","0.445453222112551","57.6282899800754","positive"
"1859","@ScotiabankHelps followed",FALSE,0,"ScotiabankHelps","2015-01-26 18:30:03",FALSE,559780139568230400,559780320153575424,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZazaAndy",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps followed",0,0,0," followed","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"1860","@ScotiabankHelps Can i initiate a transfer of branch frm Ottawa to Calgary online? Im not able to use a phone and I work beyond branch hours",FALSE,0,"ScotiabankHelps","2015-01-26 17:41:48",FALSE,NA,559768177060499456,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","itsNamitaShetty",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Can i initiate a transfer of branch frm Ottawa to Calgary online? Im not able to use a phone and I work beyond branch hours",1,0,0," can i initiate a transfer of branch frm ottawa to calgary online im not able to use a phone and i work beyond branch hours","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"1861","@ScotiabankHelps I couldn't send a DM cause you were not my follower.. What should I do?",FALSE,0,"ScotiabankHelps","2015-01-26 16:46:54",FALSE,558649192965754880,559754362298191872,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KyuwonKang",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps I couldn't send a DM cause you were not my follower.. What should I do?",0,0,0," i couldnt send a dm cause you were not my follower what should i do","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"1862","@ScotiabankHelps the cash back account.",FALSE,0,"ScotiabankHelps","2015-01-26 15:43:51",FALSE,559733912680030208,559738496395395072,284029219,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","Barry21B",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps the cash back account.",0,0,0," the cash back account","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","17.1191924966825","0.513010345616444","negative"
"1863","@ScotiabankHelps follow so I can DM you",FALSE,0,"ScotiabankHelps","2015-01-26 15:40:27",FALSE,559737103861678080,559737639637512192,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","formula69",0,FALSE,FALSE,-106.6179032,52.18007783,"@ScotiabankHelps follow so I can DM you",0,0,0," follow so i can dm you","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"1864","@ScotiabankHelps follow so I can dm you",FALSE,0,"ScotiabankHelps","2015-01-26 15:40:02",FALSE,NA,559737536247906304,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","formula69",0,FALSE,FALSE,-106.61780516,52.18028984,"@ScotiabankHelps follow so I can dm you",0,0,0," follow so i can dm you","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"1865","@ScotiabankHelps Looks like Scotia Bank screwed over another black customer.  When are you going to learn?",FALSE,0,"ScotiabankHelps","2015-01-26 14:41:09",FALSE,NA,559722716480425984,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sherlock_007",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Looks like Scotia Bank screwed over another black customer.  When are you going to learn?",0,0,0," looks like scotia bank screwed over another black customer  when are you going to learn","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","17.1191924966825","0.553499824351745","negative"
"1866","@ScotiabankHelps a man transfer money during Scotiabank to buy the phone I sold on eBay,the email i received is true? http://t.co/eOzhPljnJA",FALSE,0,"ScotiabankHelps","2015-01-26 13:36:33",FALSE,NA,559706458275987456,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","arno_ren",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps a man transfer money during Scotiabank to buy the phone I sold on eBay,the email i received is true? http://t.co/eOzhPljnJA",0,0,0," a man transfer money during scotiabank to buy the phone i sold on ebaythe email i received is true ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"1867","@ScotiabankHelps https://t.co/YCnjE1SpDL  this will show you what version I am on and how to test experimental features. I can log in :D:D:D",FALSE,0,"ScotiabankHelps","2015-01-25 23:22:34",FALSE,NA,559491549763862528,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Swizzlerz",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps https://t.co/YCnjE1SpDL  this will show you what version I am on and how to test experimental features. I can log in :D:D:D",0,0,0,"   this will show you what version i am on and how to test experimental features i can log in ddd","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","8.78232285939751","1.96149873259283","neutral"
"1868","@ScotiabankHelps Just testing the latest build of IE in win10 9926. Cant log into sconline.  changed to experimental can log in looks wrong.",FALSE,0,"ScotiabankHelps","2015-01-25 23:22:00",FALSE,NA,559491405056196608,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Swizzlerz",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Just testing the latest build of IE in win10 9926. Cant log into sconline.  changed to experimental can log in looks wrong.",0,0,0," just testing the latest build of ie in win10 9926 cant log into sconline  changed to experimental can log in looks wrong","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","8.78232285939751","1.96149873259283","neutral"
"1869","@ScotiabankHelps @anos_anas how to open an account frm India",FALSE,0,"ScotiabankHelps","2015-01-25 09:16:26",FALSE,558806299803418624,559278610859581440,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","khan74nabila",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps @anos_anas how to open an account frm India",0,0,0,"  how to open an account frm india","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"1870","@ScotiabankHelps: Please follow me, I would like to ask you something though DM on @twitter. Send me a DM once you have followed me.",FALSE,0,"ScotiabankHelps","2015-01-25 09:03:10",FALSE,NA,559275274198458368,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MsRachaelKarsen",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps: Please follow me, I would like to ask you something though DM on @twitter. Send me a DM once you have followed me.",1,0,0," please follow me i would like to ask you something though dm on  send me a dm once you have followed me","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","17.9196623384892","9.47547003995745","1.89116342122587","neutral"
"1871","@ScotiabankHelps I am traveling abroad and can't make a payment on my new US Scotia visa from the app. Help!!!",FALSE,0,"ScotiabankHelps","2015-01-25 07:28:24",FALSE,NA,559251424488329216,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carrielaur0",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps I am traveling abroad and can't make a payment on my new US Scotia visa from the app. Help!!!",0,0,0," i am traveling abroad and cant make a payment on my new us scotia visa from the app help","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"1872","@ScotiabankHelps thanks for not responding to any of my inquiries. Never have a received any real help. #Lookingforanewbank",FALSE,0,"ScotiabankHelps","2015-01-25 03:22:37",FALSE,NA,559189571645472768,284029219,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","melissa_a_snooc",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps thanks for not responding to any of my inquiries. Never have a received any real help. #Lookingforanewbank",0,0,0," thanks for not responding to any of my inquiries never have a received any real help lookingforanewbank","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"1873","@ScotiabankHelps hi here. I recently got a new debit card. Do I need to update my scene card with that info or do the points auto fwd?",FALSE,0,"ScotiabankHelps","2015-01-24 16:52:57",FALSE,NA,559031110500634624,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joshrosen19",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps hi here. I recently got a new debit card. Do I need to update my scene card with that info or do the points auto fwd?",0,0,0," hi here i recently got a new debit card do i need to update my scene card with that info or do the points auto fwd","7.34083555412328","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","anger","8.78232285939751","8.78232285939751","1","neutral"
"1874","@ScotiabankHelps In Grenada, wondering if I can pay to an account via a VISA credit card--willing to pay the transaction fee if reasonable.",FALSE,0,"ScotiabankHelps","2015-01-24 16:02:54",FALSE,NA,559018513197961216,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mlawyerdavies",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps In Grenada, wondering if I can pay to an account via a VISA credit card--willing to pay the transaction fee if reasonable.",1,0,0," in grenada wondering if i can pay to an account via a visa credit cardwilling to pay the transaction fee if reasonable","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","17.8123396772424","0.493047124551418","negative"
"1875","@ScotiabankHelps I think you should be the first honest Canadian bank to lower the prime rate.",FALSE,0,"ScotiabankHelps","2015-01-24 03:44:11",FALSE,NA,558832611578363904,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","J_in_ottawa",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps I think you should be the first honest Canadian bank to lower the prime rate.",1,0,0," i think you should be the first honest canadian bank to lower the prime rate","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","25.670707456461","8.78232285939751","2.92299746518566","positive"
"1876","@ScotiabankHelps Alright I will, thank you so much :)",FALSE,0,"ScotiabankHelps","2015-01-24 03:30:16",FALSE,558806299803418624,558829109472935936,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anos_anas",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Alright I will, thank you so much :)",1,0,0," alright i will thank you so much ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"1877","@ScotiabankHelps do you have an email address I can forward this nefarious email to so you can check it out?",FALSE,0,"ScotiabankHelps","2015-01-24 02:18:41",FALSE,NA,558811093049409536,284029219,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","co_tze",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps do you have an email address I can forward this nefarious email to so you can check it out?",-1,0,0," do you have an email address i can forward this nefarious email to so you can check it out","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
