"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"1983","@AskAmex my sisters birthday is coming and I wanted to know if I ordered her a gift card in my name would she be able to use it",FALSE,0,"AskAmex","2015-01-28 15:00:00",FALSE,NA,560452237479395328,62911603,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaquedaW",0,FALSE,FALSE,NA,NA,"@AskAmex my sisters birthday is coming and I wanted to know if I ordered her a gift card in my name would she be able to use it",0,0,0," my sisters birthday is coming and i wanted to know if i ordered her a gift card in my name would she be able to use it","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","25.670707456461","0.445453222112551","57.6282899800754","positive"
"1984","@WhereIsForti thanks for Tweeting with us. Questions? Contact @AskAmex",FALSE,0,"WhereIsForti","2015-01-28 14:58:24",FALSE,560451359657304064,560451831633960960,106235263,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@WhereIsForti thanks for Tweeting with us. Questions? Contact @AskAmex",0,0,0," thanks for tweeting with us questions contact ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"1985","@femmmefatal Looping in @AskAmex to see if they can help answer your question. ^ER",FALSE,0,"femmmefatal","2015-01-28 14:55:09",FALSE,560409438881087488,560451015447941120,14351436,"<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmericanExpress",0,FALSE,FALSE,NA,NA,"@femmmefatal Looping in @AskAmex to see if they can help answer your question. ^ER",0,0,0," looping in  to see if they can help answer your question er","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"1986","@pointzero66 You've already enrolled in the #AmexPapaJohns offer. If this is an error, please contact @AskAmex",FALSE,0,"pointzero66","2015-01-28 14:51:41",FALSE,560450070815195136,560450143024349184,2214748802,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@pointzero66 You've already enrolled in the #AmexPapaJohns offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexpapajohns offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"1987","@AskAmex How do OPEN employee cards earn MR points? Say I have the Platinum Charge card and I want to add Gold Card. Will I get multipliers?",FALSE,0,"AskAmex","2015-01-28 14:51:20",FALSE,NA,560450055455670272,62911603,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","reeselopez14",0,FALSE,FALSE,NA,NA,"@AskAmex How do OPEN employee cards earn MR points? Say I have the Platinum Charge card and I want to add Gold Card. Will I get multipliers?",1,0,0," how do open employee cards earn mr points say i have the platinum charge card and i want to add gold card will i get multipliers","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","7.34083555412328","7.34083555412327","joy","33.4217525744328","9.47547003995745","3.52718677105151","positive"
"1988","@pointzero09 You've already enrolled in the #AmexPapaJohns offer. If this is an error, please contact @AskAmex",FALSE,0,"pointzero09","2015-01-28 14:50:41",FALSE,560449847267164160,560449891495718912,2831539995,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@pointzero09 You've already enrolled in the #AmexPapaJohns offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexpapajohns offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"1989","@latinsnekerfrek Looping in @AskAmex to see if they can assist. ^ER",FALSE,0,"latinsnekerfrek","2015-01-28 14:50:18",FALSE,560291842021797888,560449794028892160,202027143,"<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmericanExpress",0,FALSE,FALSE,NA,NA,"@latinsnekerfrek Looping in @AskAmex to see if they can assist. ^ER",0,0,0," looping in  to see if they can assist er","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"1990","@AskAmex He tells me it's been a few weeks. His next payment isn't due till February, but his card says closed.",FALSE,0,"AskAmex","2015-01-28 14:50:10",FALSE,560442338019790848,560449759815933952,62911603,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pammcl",0,FALSE,FALSE,NA,NA,"@AskAmex He tells me it's been a few weeks. His next payment isn't due till February, but his card says closed.",0,0,0," he tells me its been a few weeks his next payment isnt due till february but his card says closed","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"1991","@DrSnit Was your issue resolved? Looping in @AskAmex if you need further assistance. ^ER",FALSE,0,"DrSnit","2015-01-28 14:49:37",FALSE,NA,560449623270367232,11420922,"<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmericanExpress",0,FALSE,FALSE,NA,NA,"@DrSnit Was your issue resolved? Looping in @AskAmex if you need further assistance. ^ER",-1,0,0," was your issue resolved looping in  if you need further assistance er","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"1992","@leon4435 You've already enrolled in the #AmexPapaJohns offer. If this is an error, please contact @AskAmex",FALSE,0,"leon4435","2015-01-28 14:47:32",FALSE,560449034989895680,560449097023238144,2929043139,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@leon4435 You've already enrolled in the #AmexPapaJohns offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexpapajohns offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"1993","@ego_themaster You've already enrolled in the #AmexPapaJohns offer. If this is an error, please contact @AskAmex",FALSE,0,"ego_themaster","2015-01-28 14:47:21",FALSE,560448969353207808,560449054337818624,175545766,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@ego_themaster You've already enrolled in the #AmexPapaJohns offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexpapajohns offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"1994","@AskAmex if I order something online from a UK website, will there be extra fees since the currency is in euros but I'm paying in dollars?",FALSE,0,"AskAmex","2015-01-28 14:35:16",FALSE,NA,560446013945946112,62911603,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_olga33",0,FALSE,FALSE,NA,NA,"@AskAmex if I order something online from a UK website, will there be extra fees since the currency is in euros but I'm paying in dollars?",0,0,0," if i order something online from a uk website will there be extra fees since the currency is in euros but im paying in dollars","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"1995","@AskAmex why force me to have a home phone when I don't?  Make it an option.",FALSE,0,"AskAmex","2015-01-28 14:31:36",FALSE,560421499505373184,560445087394840576,62911603,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","richarddlarsen",0,FALSE,FALSE,NA,NA,"@AskAmex why force me to have a home phone when I don't?  Make it an option.",0,0,0," why force me to have a home phone when i dont  make it an option","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"1996","@SavannahGirl17 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"SavannahGirl17","2015-01-28 13:58:19",FALSE,560436666611933184,560436711428075520,19109215,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@SavannahGirl17 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"1997","@SavannahGirl17 You've already enrolled in the #AmexSony offer. If this is an error, please contact @AskAmex",FALSE,0,"SavannahGirl17","2015-01-28 13:56:18",FALSE,560436128470159360,560436205007826944,19109215,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@SavannahGirl17 You've already enrolled in the #AmexSony offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexsony offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"1998","@DogruHareket You've already enrolled in the #AmexPapaJohns offer. If this is an error, please contact @AskAmex",FALSE,0,"DogruHareket","2015-01-28 13:42:38",FALSE,560432700822392832,560432767733743616,2231871000,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@DogruHareket You've already enrolled in the #AmexPapaJohns offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexpapajohns offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"1999","@AskAmex (2/2) Not a big deal, just curious - didn't remember online order holds taking this long to clear both places. :)",FALSE,0,"AskAmex","2015-01-28 13:26:07",FALSE,NA,560428611136925696,62911603,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","kelleyr",0,FALSE,FALSE,NA,NA,"@AskAmex (2/2) Not a big deal, just curious - didn't remember online order holds taking this long to clear both places. :)",1,0,0," 22 not a big deal just curious  didnt remember online order holds taking this long to clear both places ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","41.1727976924046","9.47547003995745","4.34519844596432","positive"
"2000","@AskAmex (1/2) A $1 temp. auth. dropped off my pending list 3 days ago but my avail credit still shows $1 less than credit limit. Typical?",FALSE,0,"AskAmex","2015-01-28 13:25:31",FALSE,NA,560428457721888768,62911603,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","kelleyr",0,FALSE,FALSE,NA,NA,"@AskAmex (1/2) A $1 temp. auth. dropped off my pending list 3 days ago but my avail credit still shows $1 less than credit limit. Typical?",-1,0,0," 12 a 1 temp auth dropped off my pending list 3 days ago but my avail credit still shows 1 less than credit limit typical","7.34083555412328","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","anger","1.03127774142571","26.1492093145274","0.0394381997949273","negative"
"2001","@TatienneH thanks for Tweeting with us. Questions? Contact @AskAmex",FALSE,0,"TatienneH","2015-01-28 13:16:07",FALSE,560425945769967616,560426091597164544,2405502014,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@TatienneH thanks for Tweeting with us. Questions? Contact @AskAmex",0,0,0," thanks for tweeting with us questions contact ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2003","@AskAmex I was lookung todas you site, and I sow Thatcher te taxes are so high. Is it only in Brazil? :-o",FALSE,0,"AskAmex","2015-01-28 11:58:20",FALSE,560197499726483456,560406519641292800,62911603,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DecaBono",0,FALSE,FALSE,NA,NA,"@AskAmex I was lookung todas you site, and I sow Thatcher te taxes are so high. Is it only in Brazil? :-o",0,0,0," i was lookung todas you site and i sow thatcher te taxes are so high is it only in brazil o","7.34083555412328","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","anger","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2004","This may be bratty but why is there no Amex lounge at #jfkairport @British_Airways terminal @AskAmex <ed><U+00A0><U+00BD><ed><U+00B8><U+009C>",FALSE,0,NA,"2015-01-28 11:41:07",FALSE,NA,560402187420176384,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hultsie_",0,FALSE,FALSE,NA,NA,"This may be bratty but why is there no Amex lounge at #jfkairport @British_Airways terminal @AskAmex <ed><U+00A0><U+00BD><ed><U+00B8><U+009C>",0,0,0,"this may be bratty but why is there no amex lounge at jfkairport  terminal  edu00a0u00bdedu00b8u009c","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
